gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FAM102B,169.7637379816955,-0.0733493047326419,0.33080360569699435,-0.22173066879998743,0.8245235540681586,0.9889499687604498
MON1A,13.437364630004046,-0.1280584595531037,0.5747083672461998,-0.22282337764928456,0.8236729726494649,0.9889499687604498
HGSNAT,148.5390042419366,0.07733726689031722,0.3483632057321228,0.22200182343535568,0.8243124638540288,0.9889499687604498
ANXA6,412.1041107135036,-0.054101575383626505,0.2447164131541278,-0.22107865462032636,0.8250311902066021,0.9889499687604498
SRP54-AS1,4.5318509394917434,-0.1951885422673927,0.8822447653185467,-0.2212408052054774,0.8249049384130138,0.9889499687604498
ZCCHC8,86.60390545880335,-0.05702891456033554,0.2580423287527432,-0.22100604515540856,0.8250877260068967,0.9889499687604498
SOCS6,8.761207063562301,0.18258682000817925,0.8244674985424971,0.22146030053453686,0.8247340447406274,0.9889499687604498
CRIM1,73.9844152552764,0.09897696433646866,0.449571996679078,0.22015820617742407,0.8257479446879623,0.9889499687604498
FCGR3B,4.2825661257359835,-0.30302068247728203,1.3631937379948371,-0.22228731986621678,0.8240902224789324,0.9889499687604498
FMC1,7.906287977225783,0.134411043318699,0.6045992615870286,0.2223142697294732,0.8240692443996465,0.9889499687604498
IFIT3,41.19913651879518,-0.10626125090337056,0.47871407357326706,-0.22197227273935013,0.8243354680542972,0.9889499687604498
METTL23,75.09832472977557,-0.0735451799750993,0.33309051693896896,-0.22079637886711354,0.8252509832501529,0.9889499687604498
FBXO4,24.974507931623428,-0.07294888477478605,0.3294232274474606,-0.22144426590690416,0.8247465286267336,0.9889499687604498
TTC1,174.7808485111588,0.04232716137819449,0.1901323772440865,0.22261942964009804,0.823831713235956,0.9889499687604498
SFXN4,15.73328697475612,-0.13308414132483445,0.6020435083820757,-0.22105402594985724,0.8250503666901757,0.9889499687604498
POLR3K,43.000747013911216,0.06866088376264533,0.3117224231656618,0.2202628962824281,0.8256664150256474,0.9889499687604498
HAUS6,62.24268384695389,-0.056425400121653445,0.2549009071531902,-0.22136210008755655,0.8248105001704422,0.9889499687604498
INAVA,7.54596326704655,-0.2308067651478783,1.0455877103157638,-0.22074357117125587,0.8252921033023808,0.9889499687604498
SSRP1,163.86157826644532,-0.047650669436782485,0.2163926047037319,-0.22020470386232524,0.8257117333875942,0.9889499687604498
IFT122,15.76881020611518,-0.11022445237842803,0.5009784730795689,-0.2200183407100636,0.825856870849512,0.9889499687604498
DMXL2,7.806104210015923,0.15903566277796546,0.7184313994215243,0.22136513368711308,0.8248081382911585,0.9889499687604498
RNF13,89.93329647592418,-0.06016449443573985,0.27341846564828876,-0.22004546873996547,0.8258357434841906,0.9889499687604498
RELT,78.47941727580867,0.06789499720629774,0.3085721864878462,0.220029543100029,0.8258481463899474,0.9889499687604498
PHLDB3,25.17559391705896,-0.12661552994219658,0.5749402413451444,-0.2202238090796423,0.8256968548024025,0.9889499687604498
DSTYK,77.88881634355552,0.05371872710972262,0.24259557722159403,0.22143325004088732,0.8247551051419953,0.9889499687604498
RING1,109.12084612878296,-0.05779881623590921,0.2607375495505285,-0.2216743094178245,0.8245674306781041,0.9889499687604498
CCDC138,14.775206775920736,-0.107299416753837,0.4882130436477523,-0.2197799058217174,0.8260425698528171,0.9890840764571208
MAFK,4.097012983793297,0.19820255864536482,0.9022456010663767,0.21967694651113445,0.8261227601258468,0.9890918378059189
AP000347.1,4.997514508836449,0.20693357862616116,0.9434904305571188,0.21932769207205374,0.8263947918566376,0.9891304519780906
MRPS36P1,9.026503509094308,0.15361445882754657,0.7007050397008309,0.21922842012543958,0.8264721178553078,0.9891304519780906
ZNF575,12.02557182889763,0.1358973161367998,0.6200759585391363,0.21916236916678103,0.8265235679283351,0.9891304519780906
FEM1C,136.19376130312622,0.07394048213314242,0.3373011522199295,0.21921206508340418,0.8264848574663742,0.9891304519780906
ALPL,14.414611807848754,0.24921095067705143,1.1366190602129982,0.21925635369017146,0.826450359365052,0.9891304519780906
SBDSP1,69.78069196083649,-0.10578077629540934,0.4831749656143332,-0.21892851207825778,0.8267057357553501,0.9891842055175788
TAF7,563.9617527626709,-0.04603390460469584,0.21028166679239518,-0.21891544473129815,0.8267159151113828,0.9891842055175788
PARP16,30.685942348431297,0.06643059036007468,0.3036621012914904,0.2187648378824423,0.8268332387119989,0.9892363793042361
BTN2A3P,8.135645877308647,-0.18118937931831702,0.832180350388655,-0.2177284998782965,0.8276406566530428,0.9893357670533275
DAPK3,30.76708165003179,0.09245084621989323,0.42394217253009114,0.21807419079858384,0.8273713062282233,0.9893357670533275
VAMP7,115.7454597885039,0.06883090280087684,0.31521253068432303,0.21836347257974065,0.8271459234599425,0.9893357670533275
JAK2,76.10003051532804,0.07331686131268285,0.33688865364510284,0.21762935771033384,0.8277179085482564,0.9893357670533275
MGAT4A,273.2972004969101,0.06062799770087595,0.27898073332152795,0.21731965852638865,0.8279592378781395,0.9893357670533275
DENND3,33.65686745816234,0.09455127166729514,0.434834370724473,0.21744203778041798,0.8278638733875925,0.9893357670533275
C8orf44,7.436398166303054,-0.13411614950918477,0.618261501266164,-0.21692463340273108,0.8282670799799623,0.9893357670533275
KIN,48.30847851139375,0.07759553800841679,0.35752710760418444,0.2170339992634131,0.828181848792513,0.9893357670533275
TRIM21,60.03537006063287,-0.05338254027543427,0.24592911009247895,-0.2170647478672222,0.8281578861029136,0.9893357670533275
SETDB1,30.418147715934033,0.08235233119688434,0.37693059520355854,0.21848141871426113,0.8270540343523703,0.9893357670533275
ATMIN,135.00976155124735,-0.049964166537401954,0.22972283565345739,-0.21749760486490832,0.8278205733671976,0.9893357670533275
CENPN,17.97853713579177,0.10997230852561399,0.5069724078460013,0.21691971165227467,0.828270915654403,0.9893357670533275
USP34,286.2040134475146,0.05311531542984317,0.24429026841812013,0.21742706237864762,0.8278755428890877,0.9893357670533275
ZNF567,48.49541135022431,-0.09185239342004618,0.4216908844994006,-0.21781925290864745,0.8275699430626036,0.9893357670533275
SLC14A1,23.546320060460246,0.08551571261357342,0.39327573658926457,0.21744466962345468,0.8278618225419503,0.9893357670533275
SLC36A4,38.2660642439881,0.08463035047046136,0.39025261125567684,0.21686043354881018,0.8283171132606105,0.9893357670533275
AC005726.2,4.403891597877163,0.16789487873102107,0.7705796342466167,0.21788128217944558,0.8275216114592245,0.9893357670533275
MEMO1P1,7.920936377430634,0.14540894540666896,0.6701035393820052,0.21699474314188907,0.8282124417068063,0.9893357670533275
ACADS,12.443478867251704,0.16840866987652392,0.7743205997953044,0.21749217303665122,0.8278248060346887,0.9893357670533275
SNORD63,7.583673336409356,0.17304862175167424,0.8000576935621557,0.21629517864042672,0.8287576670097025,0.9896176890778942
NME6,15.35846850029893,-0.12922947890594874,0.5975274282493572,-0.21627371865516995,0.8287743937593989,0.9896176890778942
LSM14A,541.8502907928776,0.040811286721523475,0.18869012203786664,0.21628735135023866,0.8287637678960355,0.9896176890778942
LDOC1,39.14526863226287,0.08827605643990896,0.4085594233782992,0.2160666267588965,0.8289358132506156,0.9897223665815473
GBA,5.956180492621916,-0.1622952224071011,0.7525996073473015,-0.21564616938765802,0.8292635644381554,0.9900256024195381
RPL12P19,7.319532882547325,-0.16115941181815088,0.747833432660933,-0.21550174782199177,0.8293761495114288,0.9900719286801763
DHX9,413.1773324996567,-0.04415944703150761,0.2052596409118686,-0.2151394537929069,0.8296585943525224,0.9903209996100782
ENTPD3-AS1,11.25711540520086,-0.11702705767133316,0.5445069973158623,-0.21492296379700535,0.8298273807125179,0.990346284398904
KRTAP5-AS1,3.9416973962191366,-0.1967594642742895,0.9154345309623189,-0.21493559355626768,0.8298175337087261,0.990346284398904
RPA1,127.8548616437102,-0.0674689925689335,0.3157781480650897,-0.21365947258334822,0.8308126176851887,0.9904405995584226
TMEM202-AS1,6.7235179416513695,0.14979273107308627,0.7066770339482966,0.2119677361469847,0.8321322051973626,0.9904405995584226
CCDC186,302.9403468933831,-0.05120191150183024,0.239698831475165,-0.21360934964397282,0.8308517077208274,0.9904405995584226
POLH,29.919871785701687,-0.09707706278816651,0.4578004796259067,-0.21205102901485243,0.8320672240242447,0.9904405995584226
H2AFY2,15.320843298047635,0.10663653980287552,0.5020382486312039,0.2124072022273555,0.8317893674090238,0.9904405995584226
TRMT10A,11.400989431452235,0.10613254145890881,0.4979109913676548,0.21315565090737496,0.8312055587473255,0.9904405995584226
ADAMTSL5,13.160548053213667,-0.10327898057384144,0.48787700020367725,-0.21169061163105635,0.8323484129506089,0.9904405995584226
PRPF8,277.0040068135694,0.050597336433988324,0.23763915574495617,0.21291666466064796,0.8313919638819278,0.9904405995584226
MSTO1,4.55508773566255,0.18060052128852389,0.8460924565732857,0.21345246596331152,0.830974061363907,0.9904405995584226
XYLT2,10.475474806857365,-0.18501406284856348,0.8732244292628712,-0.21187458418306312,0.8322048793319363,0.9904405995584226
HDAC10,75.1084101471922,-0.11304065127089646,0.5277467049929685,-0.2141948972896052,0.8303950751201972,0.9904405995584226
DUSP3,31.26848869612886,0.0923499116645507,0.43718498761693725,0.21123760943380782,0.8327018647346375,0.9904405995584226
SIPA1,159.60769478830423,-0.07723242597377603,0.3647102872609916,-0.21176377160567303,0.8322913335711071,0.9904405995584226
MREG,37.962274744754154,-0.0761947796066481,0.3595504676409882,-0.2119167862763809,0.8321719544526573,0.9904405995584226
FAM217B,70.3327212665756,-0.0580452016894643,0.27045751178318234,-0.21461855988676476,0.8300647224125905,0.9904405995584226
PHF19,158.10835586030356,0.0808428828007365,0.38030703307843644,0.21257267357467738,0.8316602876227681,0.9904405995584226
ZFP90,79.77624271072071,0.06428608964736532,0.30175028462448306,0.21304400666056358,0.8312926381456182,0.9904405995584226
TXNRD2,14.842462609695765,-0.14120234025818212,0.6585777304435282,-0.2144049726113385,0.8302312642460631,0.9904405995584226
IMMT,163.0323432790893,0.049447375076934114,0.23146989621795372,0.2136233518261662,0.8308407876127974,0.9904405995584226
LPCAT1,125.46413881091364,0.09664811433801282,0.45240367932336917,0.21363246753997037,0.8308336784113645,0.9904405995584226
LRRC27,6.694581644253649,-0.16345203341902553,0.7711336435439824,-0.21196330206503677,0.8321356644914575,0.9904405995584226
CTCF,199.37949828110578,-0.04448549490922876,0.2094910708736551,-0.2123503150931819,0.8318337445938135,0.9904405995584226
SKP2,35.171557129520586,-0.09765105055703079,0.4623658329207659,-0.2111986734403987,0.832732245849657,0.9904405995584226
DUSP10,278.42599114149334,0.06496788270816585,0.3053718888425566,0.21275004373982156,0.8315219309277906,0.9904405995584226
KANSL1L,12.247288411397944,0.10762684972334258,0.5024926564801021,0.21418591562562353,0.8304020789355153,0.9904405995584226
LRRC37A16P,5.903562650538152,0.1447461261283932,0.6747649527199593,0.21451340284483575,0.8301467162619763,0.9904405995584226
AC092171.2,12.898614726023933,-0.13568816053342195,0.6426724636297312,-0.21113112543685586,0.8327849530380567,0.9904405995584226
CBY1,20.61105066088564,0.12354442271416427,0.5807445421750589,0.21273453944389065,0.8315340247667787,0.9904405995584226
FKRP,32.16961904807469,0.07645430507534294,0.35643052296922795,0.21449988188004748,0.8301572590658056,0.9904405995584226
SLC39A6,102.28271460729327,0.05470912591710609,0.25860082382684724,0.2115582042914835,0.832451719345316,0.9904405995584226
AC004982.2,4.250384463377639,0.21126596607309905,0.9958611755368689,0.21214399282028995,0.8319946993964065,0.9904405995584226
GSTZ1,13.36147439322887,-0.15151038441460224,0.7091668784378219,-0.21364560165070695,0.8308234353498821,0.9904405995584226
PHC3,253.76175169397416,0.05179811192045733,0.2428589371280495,0.21328476741684133,0.8311048540556965,0.9904405995584226
IER3,17.254907623930343,-0.09398989831063759,0.44441823294354504,-0.21148974399206802,0.8325051343374441,0.9904405995584226
RBM25,771.0657103305981,-0.04197643408916741,0.19880627434964004,-0.21114240094527184,0.8327761547931632,0.9904405995584226
MYCBP2,496.41790902940636,0.04509301869369778,0.21251188226705542,0.21219057594638935,0.83195835865213,0.9904405995584226
LINC01841,5.178177519321166,-0.21451981370225184,1.010948901189512,-0.21219649524307466,0.8319537408759736,0.9904405995584226
TAF4B,44.33816151131808,-0.12805136982007145,0.6044540558889709,-0.21184632408785187,0.8322269272233027,0.9904405995584226
NADK2,46.270166004545274,0.08320604772386601,0.3900687328943673,0.21331124672942875,0.8310842018030912,0.9904405995584226
RPL17,10.37971321218452,-0.15863389238979075,0.7528007076895913,-0.2107249511981086,0.8331019035186792,0.9905954039280183
AP1G1,190.86765030831182,-0.049298378221650625,0.2338635854706411,-0.21079971951357718,0.8330435574214259,0.9905954039280183
CNOT10,69.92496025818794,0.04740233089798819,0.2249962700149345,0.2106805188141198,0.8331365771467034,0.9905954039280183
FAM159A,39.831263333576935,-0.11770504381257316,0.5589509458029767,-0.2105820639474555,0.8332134093689934,0.9905989847012069
